Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
341.9700012207031,344.0899963378906,340.650390625,342.1650085449219,10520859,342.8117370605469,343.56011962890625,343.302490234375
339.18499755859375,342.0799865722656,338.7900085449219,342.010009765625,8402070,341.03875732421875,342.0550842285156,343.85736083984375
334.9549865722656,345.260009765625,332.94000244140625,345.04998779296875,27750007,339.1606140136719,340.1389465332031,343.1773376464844
337.2650146484375,338.17999267578125,333.1199951171875,334.95928955078125,12941582,336.0780334472656,336.8436584472656,341.11871337890625
338.031494140625,339.0,336.25,337.30999755859375,8193448,335.2242126464844,335.88250732421875,339.0672302246094
338.7900085449219,340.08990478515625,337.6200866699219,338.031494140625,7377272,336.0833740234375,336.6057434082031,337.5696716308594
339.4136962890625,339.6736145019531,337.0299987792969,338.760009765625,6436199,337.4797668457031,337.8775329589844,336.8287048339844
340.8599853515625,341.44989013671875,338.92999267578125,339.42999267578125,7404982,338.6137390136719,338.9675598144531,336.78033447265625
340.7550048828125,342.42999267578125,340.3800048828125,340.8800048828125,6284590,339.7582702636719,340.17510986328125,337.40423583984375
345.08990478515625,348.9800109863281,340.239990234375,341.69000244140625,23273591,340.2794189453125,340.7735290527344,338.2711486816406
340.7850036621094,345.5624084472656,338.54998779296875,345.1000061035156,12224375,342.4693603515625,343.11065673828125,339.9241638183594
341.30010986328125,342.3299865722656,340.20001220703125,340.81500244140625,6451030,342.0832824707031,342.6792297363281,340.9262390136719
341.5050048828125,341.659912109375,339.25,341.29998779296875,6283472,341.0915832519531,341.7528076171875,341.4327087402344
340.2250061035156,341.8197937011719,338.2300109863281,341.5050048828125,6884780,340.5557556152344,341.2906188964844,341.59967041015625
340.7200012207031,341.4549865722656,339.20001220703125,340.260009765625,5159534,339.8662109375,340.5823669433594,341.3112487792969
339.3399963378906,341.25,339.20001220703125,340.760009765625,4064061,339.7042236328125,340.3876953125,340.9111328125
337.1650085449219,338.3999938964844,334.80670166015625,335.760009765625,17215391,339.14324951171875,339.7529296875,340.2706298828125
332.5498962402344,340.46990966796875,331.2821960449219,337.1935119628906,13347549,337.5986328125,338.14361572265625,339.1925048828125
331.4067077636719,333.2900085449219,330.3999938964844,332.5356140136719,12304838,334.1499938964844,334.6246337890625,337.1654968261719
333.96270751953125,334.1300048828125,330.8517150878906,331.45001220703125,7861433,331.1518859863281,331.6192626953125,334.70648193359375
332.9700012207031,334.5799865722656,332.760009765625,333.9750061035156,6702659,331.16314697265625,331.6188049316406,332.9258117675781
334.3699951171875,334.87060546875,332.92999267578125,332.9460144042969,7062040,331.8388977050781,332.1310729980469,331.70111083984375
335.57000732421875,336.0299987792969,334.010009765625,334.3800048828125,5623605,333.0230712890625,333.20849609375,331.2882995605469
332.8999938964844,339.29998779296875,331.8500061035156,337.6549987792969,18871909,334.3609313964844,334.5364990234375,331.65167236328125
332.9057922363281,333.7998962402344,331.8800048828125,332.885009765625,8164869,333.7164001464844,333.89447021484375,331.88031005859375
327.94000244140625,333.55499267578125,327.0199890136719,332.8999938964844,12912763,332.61566162109375,332.89483642578125,331.9534606933594
330.8999938964844,331.4295959472656,327.93499755859375,327.93499755859375,9426179,329.4822692871094,329.75762939453125,330.9582824707031
329.8299865722656,331.69989013671875,329.3399963378906,330.8800964355469,6017263,328.6323547363281,328.9751281738281,330.0582275390625
329.05999755859375,330.1199951171875,328.0,329.8327941894531,7713775,328.6366271972656,328.8876953125,329.20355224609375
330.6000061035156,330.6700134277344,328.57000732421875,329.0899963378906,6091565,328.5204162597656,328.6360168457031,328.3939514160156
333.69500732421875,334.2698974609375,329.5899963378906,329.5899963378906,17979032,329.1383972167969,329.2157897949219,328.05450439453125
333.0249938964844,333.9800109863281,331.79998779296875,333.6700134277344,6680538,331.27130126953125,331.3960876464844,328.6590576171875
334.8334045410156,335.349609375,332.70001220703125,333.0400085449219,6114542,332.5625305175781,332.68804931640625,329.59381103515625
334.76251220703125,335.2900085449219,333.1700134277344,334.8793029785156,6094697,333.7247314453125,333.9310607910156,330.88031005859375
334.2300109863281,335.75,333.66009521484375,334.7749938964844,4912974,334.2393798828125,334.5240173339844,332.1177673339844
334.8500061035156,336.2699890136719,334.0400085449219,334.2300109863281,5708419,333.9891052246094,334.3353271484375,332.9880676269531
335.1499938964844,335.3299865722656,333.8616943359375,334.82000732421875,4677572,333.90777587890625,334.31402587890625,333.59710693359375
338.75,340.54998779296875,333.29998779296875,335.7900085449219,22451810,334.12017822265625,334.53997802734375,334.0090637207031
332.1700134277344,339.2799987792969,330.6499938964844,338.82000732421875,15938726,336.14691162109375,336.6004333496094,334.9310607910156
333.1600036621094,333.989990234375,331.95001220703125,332.1499938964844,6942597,334.5615234375,334.8586120605469,334.7547607421875
329.70001220703125,333.39990234375,327.8500061035156,333.1549987792969,9513454,332.7974853515625,333.1443176269531,334.12017822265625
329.70941162109375,330.8599853515625,329.0,329.6199951171875,5363450,330.2362060546875,330.5823974609375,332.6776428222656
329.94000244140625,330.2349853515625,328.0,329.6650085449219,6345459,328.6752624511719,329.00732421875,331.0176696777344
329.32000732421875,330.5899963378906,329.07501220703125,329.8999938964844,4661536,328.4283752441406,328.679931640625,329.5873107910156
317.3399963378906,331.3699951171875,316.6600036621094,329.2300109863281,24423830,328.4735412597656,328.5975646972656,328.4447021484375
320.0566101074219,320.3900146484375,314.6000061035156,317.3599853515625,14091946,322.5900573730469,322.431884765625,325.3692626953125
321.7546081542969,322.0899963378906,317.489990234375,320.0299987792969,9793867,318.6880187988281,318.5850830078125,322.1539611816406
321.05499267578125,322.3399963378906,320.0780029296875,321.760009765625,5893268,318.4951477050781,318.4041748046875,319.7880554199219
319.8067932128906,324.05999755859375,319.55010986328125,321.04998779296875,8181865,319.4595642089844,319.2125549316406,318.25823974609375
322.9800109863281,323.6700134277344,319.79998779296875,319.79998779296875,6530945,319.6398010253906,319.2361145019531,317.2628479003906
323.9150085449219,324.7900085449219,322.6400146484375,322.97088623046875,5150852,320.9317626953125,320.5741882324219,317.35980224609375
324.239990234375,324.5799865722656,319.6600036621094,322.0,17132751,322.48382568359375,322.2188415527344,318.2734680175781
321.9006042480469,324.260009765625,321.1000061035156,324.25,7350445,323.4893493652344,323.3126525878906,319.5550842285156
320.2200012207031,323.20001220703125,320.0400085449219,321.8800048828125,6354906,322.6015930175781,322.46221923828125,320.34588623046875
319.3599853515625,321.0899963378906,318.67999267578125,320.2300109863281,6398413,320.6108093261719,320.509521484375,320.3464660644531
320.489990234375,321.3399963378906,319.1300048828125,319.3299865722656,5051208,318.8304138183594,318.7414245605469,319.7047424316406
322.0150146484375,322.6000061035156,320.1199951171875,320.5249938964844,5827069,318.62896728515625,318.5176696777344,319.0328674316406
320.0400085449219,322.1095886230469,320.0299987792969,322.0299987792969,4170369,319.90252685546875,319.72930908203125,318.7939147949219
334.7099914550781,337.4599914550781,319.69000244140625,321.6600036621094,30347060,320.0763854980469,319.7887268066406,318.4999694824219
335.55999755859375,337.69989013671875,334.6200866699219,334.760009765625,13700473,327.002685546875,326.9727783203125,321.0572204589844
335.11700439453125,336.3299865722656,333.760009765625,335.5450134277344,7922225,333.5842590332031,333.5845947265625,325.0852966308594
338.02178955078125,338.3299865722656,335.0675048828125,335.114990234375,10529920,336.2483215332031,336.2807922363281,329.11480712890625
338.30999755859375,338.75,337.1300048828125,338.0350036621094,7311225,337.47039794921875,337.7740173339844,332.8890075683594
338.5000915527344,339.54998779296875,338.0201110839844,338.32000732421875,8601614,337.8060302734375,338.3673400878906,335.854736328125
340.010009765625,340.25,337.3399963378906,338.510009765625,9317874,337.8178405761719,338.51434326171875,337.8404235839844
340.82000732421875,342.14990234375,335.0299987792969,338.8900146484375,22841923,338.5194396972656,339.2486267089844,339.1973571777344
343.3399963378906,343.44000244140625,339.6099853515625,340.7799987792969,10212703,339.5769348144531,340.2497863769531,340.129638671875
345.7699890136719,346.4200134277344,343.1400146484375,343.364990234375,12230959,341.48992919921875,342.1286926269531,341.1518249511719
348.34991455078125,348.70001220703125,344.70001220703125,345.7099914550781,10365280,343.981201171875,344.6152648925781,342.529296875
346.8299865722656,348.67999267578125,346.05999755859375,348.3500061035156,8939240,346.70623779296875,347.377685546875,344.3667907714844
348.4601135253906,349.5299987792969,346.260009765625,346.8599853515625,9890900,347.3623962402344,348.05401611328125,345.85748291015625
346.5950012207031,348.7049865722656,346.5,348.5,7634926,347.6861572265625,348.5240173339844,347.16412353515625
346.0899963378906,349.1400146484375,344.29998779296875,344.82000732421875,20712891,346.8690185546875,347.7941589355469,347.78106689453125
347.07000732421875,347.7900085449219,345.1400146484375,346.04278564453125,8927284,345.79901123046875,346.786376953125,347.7879943847656
346.2799987792969,347.12701416015625,343.7200012207031,347.0400085449219,8505132,345.7149353027344,346.72674560546875,347.6310119628906
347.1000061035156,347.2799987792969,345.7099914550781,346.30999755859375,5829459,345.6860046386719,346.6241455078125,347.2772216796875
346.94000244140625,347.20989990234375,345.07501220703125,347.135009765625,5358454,346.0705871582031,346.95361328125,347.03240966796875
349.70001220703125,350.0,346.8999938964844,346.94000244140625,9711597,346.3345031738281,347.17608642578125,346.8722229003906
351.7699890136719,351.8999938964844,349.1199951171875,349.7200012207031,9820010,347.77947998046875,348.65740966796875,347.3063049316406
352.7532043457031,355.3900146484375,349.7799987792969,351.94000244140625,20984934,349.9992370605469,350.89556884765625,348.4032287597656
352.9800109863281,354.1199951171875,351.20001220703125,352.7850036621094,9289833,351.8533020019531,352.7498779296875,349.8702697753906
350.6401062011719,353.32000732421875,349.156005859375,353.010009765625,8480485,352.7078552246094,353.6453857421875,351.3188171386719
350.9849853515625,351.5,350.0,350.635009765625,5661442,351.58135986328125,352.5857238769531,352.04986572265625
351.3399963378906,352.0299987792969,350.30999755859375,350.9873962402344,4580631,350.4668884277344,351.61322021484375,352.2865905761719
349.9115905761719,351.79998779296875,349.32000732421875,351.2929992675781,6536458,350.1864929199219,351.4014892578125,352.27215576171875
349.5,351.1000061035156,349.45001220703125,349.9200134277344,5456036,349.6798095703125,350.8299560546875,351.86688232421875
345.0950012207031,353.54998779296875,344.909912109375,350.9849853515625,18828815,349.107666015625,350.1886291503906,351.2373046875
341.92999267578125,346.1299133300781,341.6099853515625,345.1099853515625,12406434,346.59796142578125,347.5805358886719,349.7745666503906
343.20001220703125,343.25,340.2699890136719,341.9549865722656,10131733,343.0116271972656,343.97357177734375,347.4802551269531
343.4549865722656,344.32000732421875,342.44000244140625,343.1700134277344,5722743,341.50262451171875,342.5004577636719,345.3378601074219
345.0050048828125,345.20989990234375,343.4599914550781,343.4599914550781,4827917,341.7312316894531,342.6300964355469,343.7285461425781
346.45001220703125,346.5,343.67999267578125,345.0,6486520,343.22698974609375,343.97796630859375,343.0163879394531
345.79998779296875,346.7799987792969,345.79998779296875,346.44000244140625,5673146,345.10736083984375,345.75396728515625,343.2272033691406
339.7091064453125,348.7499084472656,337.4800109863281,347.2300109863281,22126965,345.79449462890625,346.4085693359375,343.8024597167969
338.9200134277344,340.16729736328125,337.70001220703125,339.7149963378906,8839259,342.5874938964844,343.20050048828125,343.3075866699219
335.8851013183594,339.0899963378906,334.7799987792969,338.90008544921875,12176779,339.12615966796875,339.90521240234375,342.08026123046875
333.7449951171875,336.59991455078125,332.6499938964844,335.9100036621094,8565346,335.935302734375,336.74652099609375,340.06622314453125
332.67999267578125,334.4100036621094,332.44000244140625,333.7474060058594,6382419,333.4120178222656,334.1010437011719,337.546142578125
332.114990234375,333.06988525390625,331.70001220703125,332.69000244140625,8068499,331.8705139160156,332.3667297363281,334.98284912109375
333.9700012207031,334.4800109863281,332.1156921386719,332.12091064453125,8965451,331.1629333496094,331.4742126464844,332.7537841796875
332.7550048828125,333.3283996582031,325.6000061035156,328.2300109863281,18522989,332.0066833496094,332.2274169921875,331.4814758300781
328.40850830078125,332.7900085449219,327.8999938964844,332.7749938964844,8457833,332.3764343261719,332.5148620605469,330.7763977050781
329.25,329.8689880371094,327.0299987792969,328.3800048828125,6914884,330.13275146484375,330.2074279785156,329.6761474609375
329.79998779296875,330.3900146484375,328.45001220703125,329.2300109863281,5065715,328.4189147949219,328.5860900878906,328.6590576171875
328.17999267578125,330.6400146484375,327.92999267578125,329.82000732421875,5076802,328.1269226074219,328.34503173828125,327.9779052734375
329.2850036621094,329.489990234375,327.8699951171875,328.20001220703125,5045024,327.72418212890625,327.86181640625,327.3140869140625
329.3699951171875,329.877197265625,328.94000244140625,329.2850036621094,4153662,327.9820251464844,328.0688171386719,326.9853210449219
336.0799865722656,337.30999755859375,328.510009765625,335.1000061035156,23334852,328.4010009765625,328.4544677734375,326.9362487792969
340.1499938964844,342.5299987792969,336.010009765625,336.08990478515625,19473135,332.0032043457031,332.1703796386719,328.35345458984375
341.7149963378906,343.3299865722656,339.3399963378906,340.1700134277344,10627653,337.0860595703125,337.31591796875,331.1930847167969
341.7449951171875,342.5599060058594,340.52191162109375,341.739990234375,6317426,340.8651428222656,341.12481689453125,334.6505126953125
336.82000732421875,342.0299072265625,336.3900146484375,341.7611999511719,8432413,342.1682434082031,342.54034423828125,337.8119201660156
335.6278076171875,336.8081970214844,334.6199951171875,336.7900085449219,10187732,339.4220275878906,339.9267883300781,339.25714111328125
334.0400085449219,337.1487121582031,334.010009765625,335.6283874511719,6772611,336.00286865234375,336.7135314941406,339.1836853027344
333.760009765625,337.635009765625,331.4800109863281,336.1700134277344,19435646,333.4181213378906,334.17938232421875,337.95379638671875
334.7909851074219,334.9800109863281,332.4211120605469,333.7349853515625,8847257,332.36944580078125,333.0073547363281,336.24737548828125
333.1825866699219,336.1000061035156,332.8601989746094,334.7703857421875,6692219,332.9397888183594,333.3861389160156,334.7993469238281
335.0799865722656,335.1050109863281,333.0600891113281,333.20001220703125,4903020,332.98681640625,333.2292175292969,333.4835205078125
335.39910888671875,336.3299865722656,334.7572937011719,335.0516052246094,4814049,333.6749572753906,333.8887634277344,332.8404541015625
336.8500061035156,337.7300109863281,335.38861083984375,335.3984069824219,6327169,334.4244079589844,334.6680908203125,332.7713317871094
338.56451416015625,338.8900146484375,336.739990234375,336.8800048828125,5320932,335.5216369628906,335.8359069824219,333.31658935546875
347.8599853515625,355.8699951171875,346.2300109863281,347.9800109863281,41713898,337.05792236328125,337.4436340332031,334.4397888183594
348.55999755859375,349.1700134277344,344.68011474609375,347.8699951171875,15547953,342.6470947265625,343.2105407714844,337.4619445800781
347.793701171875,349.5,345.8399963378906,348.57000732421875,9176713,347.3632507324219,347.8927307128906,341.20318603515625
352.07501220703125,353.0,346.840087890625,347.80999755859375,9524856,348.8131408691406,349.3561706542969,344.50482177734375
351.17999267578125,352.2892150878906,349.260009765625,352.04998779296875,9246120,350.4139404296875,351.2290344238281,347.71905517578125
348.82000732421875,351.5400085449219,347.864990234375,351.17999267578125,10606400,350.9584655761719,351.9530029296875,350.1472473144531
350.79998779296875,351.2699890136719,348.0400085449219,348.83880615234375,7999249,349.6664733886719,350.7400207519531,351.2531433105469
352.3299865722656,358.44000244140625,350.20001220703125,354.68798828125,24325676,349.36041259765625,350.5411376953125,351.77740478515625
349.283203125,352.4599914550781,347.45001220703125,352.32000732421875,12792337,350.4493713378906,351.6314697265625,352.1959228515625
348.0,350.29998779296875,346.6300048828125,349.2799987792969,9348763,349.9956970214844,351.0343322753906,351.94683837890625
347.42999267578125,348.0899963378906,344.8399963378906,347.9700012207031,8078343,348.47039794921875,349.46697998046875,351.1180725097656
346.53851318359375,347.6300048828125,344.8999938964844,347.4800109863281,6495908,347.0569152832031,348.0926208496094,349.99664306640625
346.1000061035156,347.2200012207031,345.4800109863281,346.5299987792969,5775860,345.99627685546875,347.0345458984375,348.7435302734375
346.3999938964844,346.95001220703125,345.75,346.1300048828125,5156464,345.38909912109375,346.3768310546875,347.5555114746094
346.614990234375,350.760009765625,345.5,348.45001220703125,17961191,345.39849853515625,346.3177185058594,346.6712646484375
346.3800048828125,347.3699035644531,343.82000732421875,346.6400146484375,9666021,345.72705078125,346.5802917480469,346.158935546875
347.6929931640625,348.5,346.0705871582031,346.3500061035156,5907576,345.86492919921875,346.6759338378906,345.9027099609375
346.894287109375,348.20001220703125,346.20001220703125,347.69000244140625,4794972,346.4942321777344,347.3277893066406,346.0755615234375
346.5849914550781,347.8399963378906,345.95001220703125,346.92999267578125,4079299,346.6012878417969,347.4349365234375,346.3116149902344
346.3500061035156,347.156005859375,345.70001220703125,346.6000061035156,5327950,346.2762756347656,347.1324462890625,346.4703674316406
347.0400085449219,347.20001220703125,346.0849914550781,346.3599853515625,4181752,345.8459777832031,346.7344970703125,346.50347900390625
349.1600036621094,352.20001220703125,346.07000732421875,350.70001220703125,17505161,345.955810546875,346.8712158203125,346.58563232421875
354.6702880859375,356.32000732421875,349.07000732421875,349.0899963378906,15561690,347.2919616699219,348.2179870605469,347.08599853515625
354.2330017089844,355.79998779296875,353.5,354.7200012207031,6879827,351.1795959472656,352.12811279296875,348.7837219238281
354.260009765625,355.3815002441406,352.69000244140625,354.239990234375,6016079,353.8466491699219,354.6996765136719,350.8079833984375
353.6542053222656,356.2799987792969,353.2099914550781,354.260986328125,6397367,354.59136962890625,355.475341796875,352.6434326171875
347.45001220703125,354.4432067871094,347.1600036621094,353.639892578125,9736011,353.9396057128906,354.9864501953125,353.9129333496094
347.7900085449219,350.260009765625,347.3949890136719,347.4800109863281,6718007,350.057861328125,351.20709228515625,353.4766540527344
358.8800048828125,359.2799072265625,347.6000061035156,350.2200012207031,24289250,347.1182861328125,348.4330749511719,352.1817321777344
361.6300048828125,363.29998779296875,357.0199890136719,358.8500061035156,20337630,351.69342041015625,353.1401062011719,352.7060852050781
360.40899658203125,363.57000732421875,360.32000732421875,361.6099853515625,10056448,358.31414794921875,359.4500732421875,354.7720642089844
364.089111328125,364.32000732421875,360.17999267578125,360.4100036621094,9235800,361.4830322265625,362.2883605957031,357.1356506347656
365.260009765625,367.6400146484375,363.6600036621094,364.0849914550781,13779548,363.3868713378906,364.3323059082031,359.8796691894531
367.06500244140625,368.3500061035156,364.9200134277344,365.2200012207031,10986615,364.533935546875,365.78570556640625,362.5473937988281
368.7950134277344,368.989990234375,365.82000732421875,367.07000732421875,8326710,365.78277587890625,367.2975769042969,365.0118713378906
391.7650146484375,392.4288024902344,371.75,371.75,53519551,367.3691711425781,369.0016784667969,367.2377624511719
388.2250061035156,394.19000244140625,386.8999938964844,391.79998779296875,26676814,379.6285095214844,381.416748046875,372.9942626953125
391.6650085449219,392.6700134277344,387.79998779296875,388.2250061035156,13875018,388.2029113769531,389.333251953125,379.1153259277344
393.6000061035156,395.989990234375,391.0799865722656,391.6650085449219,19010027,392.1368408203125,393.0809326171875,384.84454345703125
394.95001220703125,395.5,393.20001220703125,393.57000732421875,12428407,393.31951904296875,394.6562194824219,389.61822509765625
393.9800109863281,396.6899108886719,392.6099853515625,394.9750061035156,19328869,393.71478271484375,395.5920104980469,393.2388916015625
396.0,396.5,391.8800964355469,393.9599914550781,12162526,393.3331298828125,395.5438537597656,395.4618225097656
416.55999755859375,425.69989013671875,414.29998779296875,423.20001220703125,67189807,393.9290771484375,396.2803039550781,396.89013671875
422.3999938964844,424.1272888183594,415.6099853515625,416.54998779296875,19601078,404.49908447265625,406.718017578125,400.8976745605469
418.5,422.7300109863281,417.4056091308594,422.4100036621094,12007689,416.351318359375,417.5390930175781,406.4710388183594
417.5249938964844,420.17999267578125,415.7900085449219,418.510009765625,10289334,420.3809814453125,420.7254333496094,411.23419189453125
406.6792907714844,418.20001220703125,406.6000061035156,417.5,16641777,418.6827087402344,419.36212158203125,414.5348205566406
407.7300109863281,409.8500061035156,402.43011474609375,406.6600036621094,20903461,410.8724670410156,412.57769775390625,414.92779541015625
410.2449951171875,411.239990234375,406.4100036621094,407.7099914550781,10594928,405.45849609375,408.34051513671875,413.86614990234375
416.1700134277344,419.5799865722656,411.42999267578125,414.0,24446595,405.3575744628906,408.58709716796875,412.61260986328125
418.5801086425781,421.1499938964844,416.01129150390625,416.2085876464844,14123275,410.1844177246094,412.8614807128906,412.3667297363281
420.1328125,420.6300048828125,417.0600891113281,418.6000061035156,9290715,415.4195251464844,417.1505126953125,413.0747985839844
418.77508544921875,422.1199951171875,418.090087890625,420.1400146484375,8977429,418.5914001464844,419.72344970703125,414.3864440917969
418.875,420.1400146484375,417.5,418.7749938964844,5629331,418.6198425292969,419.7513122558594,415.5794982910156
420.5530090332031,420.95001220703125,418.3599853515625,418.860107421875,6257957,417.4994201660156,419.0639343261719,416.49853515625
421.54998779296875,423.25,420.5,420.54998779296875,7722967,417.4427795410156,419.4012756347656,417.343017578125
412.6200866699219,417.20001220703125,409.6700134277344,415.6050109863281,25362516,418.3939208984375,420.4102478027344,418.1385803222656
417.20001220703125,418.6099853515625,411.9200134277344,412.6600036621094,11648950,415.0810241699219,417.01495361328125,417.5093994140625
419.5364990234375,419.9595947265625,416.80999755859375,417.1700134277344,7865506,413.8614807128906,416.0697326660156,416.8750915527344
419.73260498046875,420.4200134277344,416.6099853515625,419.55499267578125,6866508,415.4217529296875,417.6428527832031,416.70123291015625
418.94500732421875,424.69000244140625,411.7699890136719,419.76141357421875,18409039,417.2894287109375,419.206787109375,416.8326416015625
427.135009765625,427.92999267578125,414.45001220703125,418.9100036621094,20703538,417.8245544433594,419.4932556152344,416.9909362792969
425.5899963378906,428.3121032714844,425.29998779296875,427.135009765625,10716030,421.3014831542969,422.9021911621094,418.28448486328125
428.94000244140625,431.54998779296875,421.95001220703125,428.864990234375,26176824,423.5246276855469,424.8673400878906,419.7298583984375
424.7742004394531,432.21990966796875,424.58660888671875,428.9150085449219,13713048,425.476806640625,426.7181091308594,421.43670654296875
422.2121887207031,426.82000732421875,420.8299865722656,424.8299865722656,12120717,424.4885559082031,425.77020263671875,422.40423583984375
423.4200134277344,426.32000732421875,421.79998779296875,422.20001220703125,8551866,421.6553649902344,423.29437255859375,422.45428466796875
423.20001220703125,424.8500061035156,421.92999267578125,423.3830871582031,6944905,420.2686767578125,422.318115234375,422.18353271484375
422.4599914550781,424.760009765625,420.0,423.2449951171875,7991100,420.1943664550781,422.32293701171875,421.7696838378906
416.7099914550781,422.489990234375,416.55999755859375,422.3800048828125,8578246,420.29705810546875,422.26727294921875,421.25482177734375
426.7701110839844,429.4700012207031,421.7200012207031,421.9700012207031,30192173,417.6959533691406,419.5705261230469,419.98321533203125
423.8244934082031,427.4100036621094,422.5799865722656,426.67999267578125,11591602,419.97918701171875,421.9801940917969,419.93011474609375
422.7455139160156,424.9599914550781,421.8699951171875,423.82000732421875,9274622,421.8291931152344,423.5257568359375,420.1395568847656
423.53729248046875,424.8800048828125,422.1499938964844,422.7449951171875,6665750,421.7938537597656,423.2916564941406,420.2852478027344
425.69989013671875,426.1807861328125,423.0,423.55499267578125,6785589,421.4034423828125,422.99334716796875,420.48089599609375
425.9573974609375,426.7099914550781,423.6343994140625,425.6600036621094,6737319,422.1461486816406,423.8619689941406,420.9645080566406
425.8699951171875,427.0,425.20001220703125,426.010009765625,6152943,423.10113525390625,424.7746887207031,421.54705810546875
444.260009765625,444.9158935546875,429.1300048828125,431.1600036621094,34135635,423.56195068359375,425.1473693847656,422.061767578125
442.5400085449219,444.9798889160156,439.9100036621094,444.34991455078125,12069885,431.8678283691406,433.19140625,424.9125671386719
438.1496887207031,442.7699890136719,437.7799987792969,442.54998779296875,9340094,438.3121032714844,438.6622314453125,428.20489501953125
433.0299987792969,438.510009765625,429.8999938964844,438.1300048828125,14678435,438.3238220214844,438.2182922363281,430.5145568847656
433.239990234375,435.04998779296875,432.6000061035156,432.989990234375,8485436,433.5329284667969,434.032958984375,431.25006103515625
435.7749938964844,436.0,432.9100036621094,433.21160888671875,7073459,429.7052917480469,431.2506103515625,431.07513427734375
434.0,436.29998779296875,433.3299865722656,435.8045959472656,6180090,429.6781921386719,431.72015380859375,430.79315185546875
433.489990234375,439.70001220703125,431.19171142578125,437.5400085449219,17019032,430.4101867675781,432.2054138183594,430.2830505371094
432.510009765625,435.1799011230469,430.875,433.6000061035156,8044015,430.6876525878906,432.10272216796875,429.6787109375
434.1300048828125,435.46868896484375,432.4100036621094,432.510009765625,5413128,430.1656188964844,431.42291259765625,429.01055908203125
433.6650085449219,436.0400085449219,432.9200134277344,434.1799011230469,6031085,430.3262023925781,431.63165283203125,428.6390380859375
425.6400146484375,434.7799987792969,423.7200012207031,433.6199951171875,25700600,430.4998779296875,431.82586669921875,428.4305419921875
428.17999267578125,429.1400146484375,425.3399963378906,425.57000732421875,8638336,426.8973388671875,428.3309326171875,427.2902526855469
425.8299865722656,429.4599914550781,425.54998779296875,428.2200012207031,6584979,424.7762451171875,426.6285400390625,426.19097900390625
440.4544982910156,440.5400085449219,429.17010498046875,429.25,20691824,423.468994140625,425.49603271484375,425.0040588378906
439.3299865722656,440.464111328125,437.75,440.4599914550781,9278520,429.6937255859375,431.4836120605469,425.92279052734375
437.1199951171875,440.5,433.2799987792969,439.3428955078125,10541613,435.2046203613281,436.031982421875,427.62811279296875
439.50689697265625,440.0899963378906,436.6700134277344,437.1300048828125,5749049,436.1878967285156,436.43670654296875,429.1150207519531
439.25,440.510009765625,437.7200012207031,439.5,6739611,435.9232177734375,436.38519287109375,430.5189208984375
443.4949951171875,443.95001220703125,439.0199890136719,439.4100036621094,9633583,435.395751953125,436.2755126953125,431.5914306640625
442.7699890136719,444.2099914550781,442.1700134277344,443.4700012207031,6702598,436.9888916015625,438.0747985839844,432.8260803222656
429.159912109375,432.20001220703125,423.41290283203125,432.0,24690464,438.34912109375,439.25323486328125,433.8301696777344
426.8399963378906,430.3598937988281,425.9381103515625,429.1600036621094,9220566,432.72698974609375,433.6545104980469,432.83056640625
428.6600036621094,430.1700134277344,426.75,426.8299865722656,6289679,426.12127685546875,427.8647155761719,430.65771484375
426.9371032714844,429.67999267578125,425.8999938964844,428.7099914550781,5343186,423.7487487792969,426.1836242675781,428.4930725097656
424.0299987792969,427.6000061035156,419.0799865722656,426.9100036621094,11524865,423.5798645019531,425.9615478515625,426.484130859375
425.79998779296875,427.0299072265625,423.0,423.9800109863281,7365559,422.8611145019531,424.86370849609375,424.5187683105469
423.2300109863281,426.5400085449219,422.9800109863281,425.80499267578125,5175650,422.97711181640625,424.75299072265625,423.1640319824219
423.30999755859375,434.6000061035156,421.0199890136719,428.0,22810487,422.1763000488281,423.8437805175781,422.0276184082031
429.6127014160156,429.6700134277344,422.4129943847656,423.30999755859375,10193884,421.3668518066406,423.114013671875,421.21319580078125
431.25,431.42999267578125,427.20001220703125,429.6000061035156,7014852,423.8807067871094,425.6480712890625,421.5799865722656
433.0899963378906,433.2699890136719,430.3599853515625,431.32000732421875,5886172,427.1632080078125,428.58319091796875,422.7234191894531
439.79998779296875,439.8699951171875,432.7405090332031,433.0906066894531,10396706,429.7145690917969,430.76153564453125,424.2978210449219
439.4100036621094,440.25,437.260009765625,439.7900085449219,9460104,433.618896484375,434.4326477050781,426.6833190917969
440.4198913574219,440.4700012207031,437.9100036621094,439.4599914550781,6673146,435.9142761230469,436.48333740234375,428.98626708984375
443.7950134277344,450.9800109863281,440.94000244140625,446.0,23576012,436.7515869140625,437.3155822753906,430.9375915527344
442.2650146484375,445.239990234375,440.80999755859375,443.8699951171875,8550547,438.16949462890625,438.8555603027344,432.774658203125
441.88031005859375,442.55999755859375,439.5,442.32000732421875,7604385,438.51177978515625,439.22650146484375,434.02777099609375
441.760009765625,442.7300109863281,439.67999267578125,441.95001220703125,5096735,438.0650939941406,438.8717041015625,434.7051696777344
443.1449890136719,443.8500061035156,441.0799865722656,441.8299865722656,4868455,437.56842041015625,438.50927734375,434.9558410644531
440.75,443.84930419921875,440.3999938964844,443.1499938964844,4688920,437.98492431640625,438.9825744628906,435.1142883300781
