Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,
109035.0,109083.7890625,108460.3046875,108460.3046875,268922880,107525.4453125,107498.421875,107197.0625
109185.125,109185.125,108968.734375,108999.578125,1208188928,107676.796875,107546.4375,107246.6640625
108777.4140625,109161.8515625,108769.078125,109159.84375,0,107906.171875,107709.8515625,107359.7265625
108693.171875,108949.984375,108693.171875,108777.640625,0,107961.9140625,107807.078125,107415.90625
108897.65625,108982.59375,108650.1796875,108675.84375,1024057344,107886.7578125,107809.8125,107414.453125
108931.640625,108976.0703125,108858.3046875,108912.1953125,0,107847.8203125,107801.5859375,107418.5703125
108965.1796875,109002.140625,108860.7734375,108945.125,0,107864.65625,107807.0390625,107435.71875
108967.046875,108985.9140625,108821.1015625,108957.828125,0,107909.9140625,107827.140625,107460.625
108798.3203125,109154.9921875,108771.40625,108965.625,0,107948.9609375,107850.90625,107484.46875
108637.7265625,108856.2578125,108637.7265625,108796.6875,0,107926.6640625,107838.390625,107480.234375
108413.1015625,108665.5625,108384.734375,108642.6015625,26996736,107845.28125,107776.3125,107441.6171875
108576.4765625,108581.8671875,108362.25,108396.5390625,242372608,107716.859375,107661.6328125,107366.3046875
108789.2734375,108895.203125,108522.859375,108568.5703125,0,107662.2578125,107579.3828125,107313.71875
108857.4375,108879.8828125,108699.3828125,108794.75,0,107719.875,107584.09375,107316.2734375
108732.0546875,108885.203125,108695.7421875,108865.4453125,1033498624,107816.03125,107649.1171875,107352.4921875
108702.703125,108871.734375,108696.8984375,108721.953125,0,107849.3984375,107700.375,107375.0
108772.2578125,108779.3046875,108596.765625,108684.96875,134295552,107827.71875,107717.140625,107377.890625
108898.609375,108916.6875,108730.625,108770.4453125,401002496,107811.0,107723.2890625,107380.65625
109083.6953125,109131.3828125,108902.953125,108902.953125,0,107840.3203125,107749.1015625,107401.59375
109362.3203125,109529.125,109025.953125,109082.46875,2045018112,107927.0,107816.5625,107452.4140625
109194.109375,109758.1484375,109194.109375,109349.484375,482971648,108073.765625,107942.90625,107543.7890625
109006.3828125,109466.1328125,108546.234375,109204.828125,0,108147.578125,108038.765625,107611.9765625
109095.4921875,109187.828125,108848.671875,108917.0234375,2028007424,108109.5859375,108050.2109375,107625.859375
109428.40625,109473.9921875,109096.2265625,109118.1875,0,108066.1015625,108028.5234375,107625.09375
109210.3984375,109439.890625,109060.84375,109434.703125,0,108133.7734375,108065.4453125,107668.5703125
109545.453125,109585.2109375,109159.7109375,109176.859375,1237438464,108177.9453125,108093.984375,107699.359375
111779.75,111907.4921875,109549.78125,109563.6640625,6318837760,108270.1875,108165.15625,107758.515625
110735.8203125,111844.03125,110707.265625,111713.4375,3658063872,108893.5390625,108657.6328125,108113.8203125
110968.4921875,111302.828125,110725.1796875,110756.3125,2492063744,109277.265625,109097.859375,108409.8984375
111428.203125,111454.921875,110919.890625,110919.890625,63569920,109418.609375,109382.75,108614.828125
111322.34375,111575.296875,111322.34375,111431.234375,711135232,109536.59375,109601.3359375,108802.78125
110969.5,111346.734375,110969.5,111301.765625,1452277760,109611.59375,109729.3203125,108944.875
111350.421875,111378.0234375,110958.6875,110968.484375,0,109574.59375,109717.375,108998.4921875
111254.3203125,111554.0234375,111208.1875,111242.0859375,1306034176,109610.3359375,109705.2421875,109054.7578125
111118.078125,111278.4453125,111046.3828125,111261.2265625,0,109667.796875,109701.8984375,109105.421875
111187.9765625,111223.1171875,111007.078125,111119.8984375,1026629632,109684.7109375,109681.75,109130.5625
111149.3671875,111197.9921875,110992.328125,111197.9921875,0,109698.3046875,109670.734375,109151.65625
111321.4609375,111359.7109375,111154.90625,111162.234375,0,109705.140625,109665.96875,109168.28125
111270.6015625,111458.8359375,111225.1328125,111296.296875,1221574656,109751.3125,109696.9375,109203.3515625
111288.578125,111418.984375,111158.21875,111269.6796875,728973312,109790.3671875,109734.390625,109237.4453125
111109.375,111300.734375,111074.0078125,111298.09375,4956160,109814.421875,109765.703125,109265.8671875
111138.0078125,111138.0078125,110932.546875,111084.34375,380301312,109783.0234375,109753.9296875,109265.5234375
111068.4453125,111209.5234375,111056.1015625,111131.296875,0,109747.78125,109724.1796875,109255.53125
110904.953125,111064.6328125,110833.8984375,111064.6328125,0,109714.859375,109684.4296875,109238.3046875
110758.1484375,111069.0,110670.671875,110900.421875,0,109658.3515625,109620.734375,109202.15625
111266.1796875,111342.6796875,110783.3515625,110803.8125,507428864,109577.46875,109532.3984375,109146.5078125
111454.234375,111454.234375,111056.28125,111307.7109375,192376832,109638.3203125,109544.609375,109156.7890625
112700.9140625,112759.5625,111440.078125,111450.65625,3790327808,109787.140625,109653.765625,109223.890625
113822.90625,113822.90625,112669.09375,112685.34375,4786155520,110193.7890625,110003.1328125,109448.703125
113468.078125,113820.921875,113089.25,113820.921875,0,110807.2109375,110601.3671875,109833.09375
113436.828125,113727.0703125,113181.1953125,113491.703125,0,111185.6015625,111117.828125,110163.6875
113615.3984375,113632.578125,113366.0,113433.3515625,0,111293.9921875,111422.828125,110383.046875
116458.03125,116595.4609375,113490.0,113593.765625,27653484544,111310.90625,111570.890625,110534.4609375
116049.703125,116448.0,115805.40625,116448.0,4316897280,111935.625,112093.546875,110946.96875
115990.015625,116076.1640625,115665.5703125,116006.5625,1717452800,112542.3984375,112685.8203125,111381.3671875
115724.8125,116021.03125,115247.2265625,115984.171875,1103200256,112861.125,113116.8828125,111710.359375
115946.5390625,116036.015625,115534.0390625,115597.171875,794124288,112892.6328125,113306.6171875,111905.421875
116686.59375,116762.0625,115722.59375,115963.5625,1756708864,112870.3203125,113362.59375,112037.125
116842.984375,116874.21875,116443.0390625,116681.1015625,1981349888,113035.3828125,113478.34375,112208.515625
116887.4375,116914.5234375,116538.546875,116889.7109375,523542528,113283.9296875,113651.796875,112399.0703125
117886.609375,118353.171875,116897.8359375,116897.8359375,6234259456,113485.6640625,113822.0703125,112570.296875
117683.5234375,118375.0625,117678.5625,117887.4921875,1437720576,113792.609375,114106.28125,112797.9765625
117629.5859375,118098.90625,117494.078125,117660.5625,7499751424,114009.1015625,114372.625,113004.4140625
117986.453125,118133.109375,117585.9921875,117585.9921875,1717977088,114090.515625,114541.6484375,113153.7734375
118498.9609375,118842.6640625,117961.2421875,118008.4140625,2121924608,114168.796875,114674.359375,113287.3828125
117994.6015625,118500.90625,117989.5703125,118500.90625,1702584320,114340.734375,114850.1953125,113446.3515625
117918.171875,118122.140625,117609.0390625,117990.2578125,1181589504,114407.265625,114942.7109375,113553.1640625
117911.0703125,118240.75,117757.0859375,117861.453125,2146091008,114385.3046875,114942.609375,113606.6328125
118125.1796875,118125.1796875,117271.734375,117896.34375,837246976,114350.1015625,114899.640625,113634.625
117695.4375,118123.1484375,117437.8203125,118059.9921875,749166592,114381.4140625,114886.328125,113673.2109375
116967.609375,117929.15625,116814.25,117869.0078125,762732544,114358.421875,114836.1171875,113680.625
117439.7734375,117445.515625,116661.6171875,116901.484375,0,114174.3359375,114655.484375,113607.1640625
117649.6875,117729.3359375,117329.3359375,117432.8671875,0,114087.78125,114513.6484375,113551.296875
117715.6484375,117728.0546875,117352.125,117672.421875,0,114141.6484375,114484.453125,113547.4765625
118029.4921875,118149.40625,117476.484375,117718.7421875,0,114244.21875,114535.484375,113574.8203125
117766.21875,118088.0,117766.21875,118047.4609375,514588672,114376.34375,114659.5625,113634.8828125
117625.34375,117924.953125,117514.0859375,117727.9453125,0,114414.203125,114752.015625,113676.015625
117616.59375,117673.90625,117279.4296875,117651.9765625,0,114360.296875,114770.046875,113682.46875
117550.265625,117693.6171875,117499.015625,117636.234375,0,114291.6875,114741.2421875,113671.8125
117340.734375,117616.484375,117231.75,117524.09375,0,114240.484375,114688.96875,113652.9375
117675.40625,117715.2265625,117409.75,117409.75,0,114179.921875,114606.328125,113616.9453125
117648.6484375,117812.828125,117626.1015625,117677.6640625,0,114203.828125,114578.0390625,113608.4921875
117715.078125,117879.5625,117634.859375,117645.3515625,0,114254.640625,114592.3671875,113617.296875
117673.5625,117895.75,117666.171875,117761.0,0,114301.71875,114631.375,113634.921875
117730.7890625,117745.7734375,117586.234375,117673.25,0,114317.125,114666.03125,113648.765625
117956.4453125,118024.96875,117727.8828125,117729.7578125,0,114321.8203125,114695.421875,113661.7265625
117760.8203125,118060.3125,117705.0234375,117904.0859375,0,114366.3515625,114750.84375,113692.0
117905.3046875,117907.0,117761.375,117761.375,0,114376.296875,114780.8671875,113709.625
118180.8125,118218.5625,117917.140625,117951.625,0,114390.609375,114805.1484375,113726.8828125
118122.8828125,118172.96875,117926.828125,118172.96875,0,114459.484375,114868.15625,113767.2890625
117825.765625,118128.4296875,117721.203125,118128.4296875,0,114516.9375,114933.1640625,113808.2734375
117501.6953125,117871.25,117355.59375,117857.453125,0,114485.296875,114932.5625,113813.8828125
117492.2265625,117566.578125,117308.75,117537.9375,0,114362.90625,114840.21875,113772.3046875
117399.953125,117743.1875,117362.9453125,117509.0234375,0,114253.3359375,114718.5078125,113717.2109375
117161.109375,117459.4765625,117013.53125,117403.453125,0,114185.3828125,114604.6875,113663.609375
117223.59375,117402.1328125,117109.90625,117138.015625,0,114116.1015625,114487.2109375,113600.8046875
117488.3359375,117533.46875,117208.515625,117228.8671875,0,114080.7734375,114402.6015625,113549.234375
117484.484375,117510.328125,117411.71875,117500.25,0,114125.4375,114401.40625,113537.4921875
117565.2890625,117666.734375,117477.4296875,117512.46875,0,114183.125,114448.1015625,113546.53125
117120.5234375,117575.6015625,117120.5234375,117575.6015625,0,114228.8671875,114514.4296875,113565.453125
117492.4296875,117569.515625,117046.921875,117101.7578125,799371264,114159.9765625,114502.8203125,113544.2578125
117414.0,117554.0390625,117366.203125,117544.59375,0,114135.078125,114498.0390625,113535.078125
117418.8203125,117472.8359375,117263.5703125,117412.6953125,0,114136.5546875,114499.78125,113533.1953125
117353.125,117471.234375,117271.6171875,117470.078125,901763072,114145.7421875,114501.5859375,113532.328125
117589.046875,117652.7265625,117331.859375,117359.1171875,0,114139.7734375,114492.4140625,113525.5625
117662.59375,117692.8359375,117438.1640625,117586.5625,0,114173.7265625,114514.8515625,113537.0390625
117792.78125,117834.703125,117626.75,117653.546875,1409191936,114228.84375,114565.9609375,113563.59375
117917.75,117922.0,117748.671875,117787.8828125,0,114293.3828125,114638.4140625,113601.71875
117780.7109375,117948.046875,117738.0703125,117912.8671875,320794624,114359.6328125,114723.90625,113648.296875
117941.8359375,118012.671875,117758.1328125,117782.1328125,639631360,114374.078125,114774.296875,113677.984375
117986.4140625,118048.15625,117906.9140625,117931.40625,0,114390.3125,114813.59375,113706.078125
117830.8125,118031.8359375,117799.3671875,118000.8828125,0,114417.046875,114850.1875,113735.5703125
117778.4296875,117940.984375,117741.5859375,117940.984375,0,114410.1953125,114853.5078125,113747.640625
117790.4296875,117865.1796875,117765.6953125,117765.6953125,0,114381.171875,114826.9921875,113744.078125
118038.7578125,118063.078125,117788.0625,117788.0625,1082335232,114360.75,114795.015625,113737.2421875
118472.890625,118577.0703125,118044.3671875,118069.6328125,0,114404.3046875,114809.5859375,113753.828125
118667.1328125,118781.515625,118192.484375,118463.7578125,1527615488,114544.7890625,114918.6796875,113818.0703125
118753.609375,119281.8984375,118510.578125,118671.859375,1267732480,114707.5703125,115086.6171875,113910.03125
118731.765625,119089.8984375,118606.1171875,118786.3984375,1012142080,114825.0078125,115253.6875,114001.5078125
118657.1171875,118977.4453125,118576.375,118726.078125,0,114870.5,115372.2890625,114072.109375
118719.375,118856.25,118474.6640625,118581.734375,1873559552,114856.9140625,115422.9765625,114114.0546875
119012.9765625,119060.8203125,118655.546875,118723.5703125,0,114843.3203125,115435.6171875,114142.28125
119088.7890625,119419.75,119011.2109375,119019.8828125,1760329728,114901.0703125,115475.6875,114187.515625
119162.328125,119393.0078125,118865.53125,119025.6484375,136531968,114989.1171875,115541.546875,114243.5546875
118671.25,119112.6015625,118607.1953125,119107.875,497934336,115067.5234375,115615.7421875,114300.15625
118659.3203125,118829.328125,118384.328125,118644.0078125,0,115019.5546875,115602.6015625,114308.0859375
119097.421875,119187.0,118452.4140625,118618.9921875,1108664320,114930.4609375,115532.890625,114287.7421875
119118.90625,119457.859375,119000.6171875,119118.796875,501055488,114955.0625,115524.328125,114300.2421875
119135.0390625,119224.375,118961.7734375,119117.421875,1629515776,115034.8671875,115568.3046875,114335.0390625
119702.203125,119914.9921875,119024.8515625,119132.5,1252917248,115103.2734375,115627.828125,114372.3359375
120785.5703125,121178.9765625,119646.640625,119701.515625,6972633088,115239.90625,115763.09375,114447.734375
121369.859375,121373.2734375,120645.8828125,120771.765625,3036774400,115551.5546875,116076.2109375,114615.3515625
122454.9453125,122490.2265625,121213.7578125,121419.8046875,34610356224,115919.1171875,116506.609375,114841.8125
122091.015625,122481.4453125,122076.796875,122481.4453125,4603215872,116337.3125,117042.7265625,115124.6953125
122776.2734375,123077.6328125,122085.84375,122085.84375,4317732864,116556.515625,117466.078125,115358.3984375
122566.4453125,122720.3359375,122311.7890625,122720.3359375,1664081920,116707.8203125,117801.515625,115562.9296875
121969.546875,122575.7890625,121933.25,122575.7890625,333651968,116763.6484375,118004.6484375,115716.15625
121918.609375,122085.9609375,121671.1171875,121972.7734375,536502272,116667.484375,118005.2421875,115780.0546875
121487.484375,121922.0,121354.9921875,121922.0,0,116548.8984375,117886.6015625,115790.6640625
121863.0,121872.234375,121405.8515625,121470.875,2177007616,116421.1875,117688.2734375,115759.296875
121618.046875,122019.328125,121237.046875,121900.03125,31477170176,116416.421875,117548.2421875,115744.4140625
121127.671875,121891.3828125,120663.53125,121713.53125,33112211456,116440.5078125,117457.234375,115736.0625
119827.234375,121185.6953125,119635.109375,121185.6953125,0,116375.953125,117337.3984375,115697.34375
120258.15625,120269.78125,119206.640625,119819.453125,4751785984,116063.734375,117033.5,115558.671875
119805.5703125,120483.9140625,119780.03125,120260.8984375,0,115840.28125,116742.703125,115421.0078125
