Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
183.2449951171875,183.8800048828125,183.2100067138672,183.82000732421875,5198974,182.35443115234375,181.51329040527344,181.41543579101562
183.99009704589844,184.57000732421875,183.23500061035156,183.2449951171875,5720535,183.0376434326172,182.13247680664062,182.15689086914062
184.11500549316406,184.47000122070312,183.9600067138672,184.0,4151910,183.53289794921875,182.806396484375,182.97409057617188
184.83250427246094,184.875,184.0500030517578,184.1199951171875,3724042,183.79705810546875,183.38624572753906,183.67239379882812
185.22000122070312,185.4199981689453,184.6999969482422,184.83999633789062,5370765,184.264404296875,183.97384643554688,184.3173370361328
185.5500030517578,185.60000610351562,184.91000366210938,185.21499633789062,6759299,184.7509002685547,184.5272674560547,184.8820037841797
183.52499389648438,184.22999572753906,182.72999572753906,183.9199981689453,10523629,185.16920471191406,185.02101135253906,185.35299682617188
184.22999572753906,184.25999450683594,183.2100067138672,183.52999877929688,4602813,184.32061767578125,184.8682098388672,185.14720153808594
184.44000244140625,184.8300018310547,184.14999389648438,184.22999572753906,3908469,184.0487060546875,184.6642303466797,184.80392456054688
184.39999389648438,184.9199981689453,184.38999938964844,184.44000244140625,2818553,184.1822967529297,184.53485107421875,184.53543090820312
184.31500244140625,184.72999572753906,184.0399932861328,184.39999389648438,3180445,184.31002807617188,184.44924926757812,184.3606414794922
184.77000427246094,184.89999389648438,184.30020141601562,184.3101043701172,3646429,184.31201171875,184.37655639648438,184.2527313232422
185.11000061035156,185.14999389648438,184.41000366210938,184.77999877929688,6123108,184.51158142089844,184.43614196777344,184.31617736816406
184.5500030517578,184.9600067138672,183.9199981689453,184.35000610351562,8558186,184.8174591064453,184.61795043945312,184.54039001464844
184.50999450683594,185.00999450683594,184.22250366210938,184.5449981689453,5574178,184.68821716308594,184.66650390625,184.65248107910156
184.27000427246094,184.5500030517578,184.0500030517578,184.51499938964844,3427864,184.51812744140625,184.6402587890625,184.6627960205078
184.375,184.5749969482422,184.0800018310547,184.27000427246094,3133102,184.31846618652344,184.53062438964844,184.55850219726562
185.625,185.67999267578125,184.35499572753906,184.3800048828125,3976057,184.28114318847656,184.43809509277344,184.4456329345703
185.8249969482422,186.39999389648438,185.6199951171875,185.6300048828125,7533201,184.9438934326172,184.68331909179688,184.67214965820312
186.13999938964844,186.27000427246094,185.27000427246094,185.8300018310547,5937690,185.49392700195312,185.0579071044922,185.0817108154297
184.3699951171875,187.0500030517578,183.6199951171875,186.5399932861328,13337967,185.87240600585938,185.4778289794922,185.5659942626953
184.19000244140625,184.8800048828125,183.8350067138672,184.36500549316406,5619114,185.0911102294922,185.3734893798828,185.51768493652344
184.0500030517578,184.4499969482422,183.8350067138672,184.18499755859375,3849444,184.41482543945312,185.03927612304688,185.1472930908203
184.65499877929688,184.77720642089844,184.0749969482422,184.0749969482422,4000614,184.08425903320312,184.6560821533203,184.67063903808594
185.51499938964844,185.5399932861328,184.55999755859375,184.6699981689453,3924789,184.32339477539062,184.489501953125,184.40806579589844
185.3699951171875,185.6999969482422,184.7550048828125,185.52000427246094,4502053,184.9856414794922,184.66009521484375,184.54147338867188
185.5800018310547,185.77000427246094,185.32000732421875,185.3699951171875,5030776,185.27999877929688,184.8903045654297,184.8162384033203
185.7899932861328,186.74000549316406,185.48500061035156,186.05999755859375,8367726,185.428466796875,185.14492797851562,185.14599609375
185.875,186.05999755859375,185.19000244140625,185.8000030517578,4645419,185.57769775390625,185.40499877929688,185.4781036376953
185.6199951171875,185.9250030517578,185.38999938964844,185.875,3521446,185.70138549804688,185.62889099121094,185.7528839111328
185.79379272460938,185.83999633789062,185.42999267578125,185.61500549316406,2308362,185.63052368164062,185.7215118408203,185.8653106689453
185.61000061035156,186.06689453125,185.60000610351562,185.8000030517578,2732716,185.65658569335938,185.78292846679688,185.90896606445312
185.51499938964844,185.61000061035156,185.22000122070312,185.60330200195312,3823230,185.60218811035156,185.76954650878906,185.86119079589844
185.9199981689453,185.97999572753906,185.4658966064453,185.52000427246094,4865441,185.51437377929688,185.70339965820312,185.7519073486328
182.75999450683594,182.85000610351562,180.9340057373047,182.5,16725135,185.679931640625,185.73223876953125,185.74082946777344
183.9499969482422,184.25999450683594,182.52000427246094,182.77000427246094,11408997,184.1839599609375,184.99948120117188,184.98464965820312
182.4149932861328,184.16000366210938,182.3800048828125,183.9600067138672,5404103,183.75901794433594,184.43226623535156,184.3090057373047
182.73500061035156,182.92999267578125,182.2100067138672,182.4199981689453,4292807,183.02908325195312,183.68917846679688,183.4788055419922
182.45860290527344,182.9499053955078,182.13999938964844,182.75,6561011,182.7745819091797,183.12644958496094,182.8374786376953
183.1699981689453,183.25999450683594,182.27000427246094,182.4550018310547,4502430,182.59927368164062,182.70167541503906,182.3878936767578
183.61000061035156,183.6300048828125,183.13499450683594,183.17999267578125,4776796,182.865478515625,182.60079956054688,182.31285095214844
181.6999969482422,181.83999633789062,180.3000030517578,181.27000427246094,12537805,183.2799835205078,182.76113891601562,182.5631561279297
181.80499267578125,182.06500244140625,181.3000030517578,181.68499755859375,5778219,182.5157928466797,182.5338592529297,182.4617462158203
182.1199951171875,182.3300018310547,181.48800659179688,181.80999755859375,4248713,181.96835327148438,182.2354736328125,182.2123260498047
182.1199951171875,182.53500366210938,181.8300018310547,182.1199951171875,3345645,181.9331512451172,182.0572967529297,182.02999877929688
182.5355987548828,182.5500030517578,181.3699951171875,182.11500549316406,5569336,182.02293395996094,181.9687042236328,181.93173217773438
182.20550537109375,182.6800994873047,182.0500946044922,182.5377960205078,4778525,182.2837677001953,182.0360870361328,182.00088500976562
182.66000366210938,182.92999267578125,182.17999267578125,182.2050018310547,4353739,182.2592315673828,182.07431030273438,182.06610107421875
187.45010375976562,187.64999389648438,185.8300018310547,186.08999633789062,19756876,182.40797424316406,182.2021942138672,182.21873474121094
188.77000427246094,188.9600067138672,187.27000427246094,187.4600067138672,11697457,184.97398376464844,183.5026092529297,183.5660858154297
187.92999267578125,188.77999877929688,187.67999267578125,188.76499938964844,8302899,187.37559509277344,185.33799743652344,185.62693786621094
186.9250030517578,187.92999267578125,186.75010681152344,187.92999267578125,5973240,187.95907592773438,186.7698974609375,187.3483123779297
188.92449951171875,188.9499969482422,186.9199981689453,186.92999267578125,6516026,187.32363891601562,187.4512176513672,188.1819305419922
188.95989990234375,189.13999938964844,188.7050018310547,188.9250030517578,7066159,187.90756225585938,188.18856811523438,188.8717041015625
188.72999572753906,188.99000549316406,188.50999450683594,188.9600067138672,6982801,188.5293731689453,188.7769012451172,189.33990478515625
189.94009399414062,189.96499633789062,188.82000732421875,189.3300018310547,16382763,188.72023010253906,189.09371948242188,189.50912475585938
189.91000366210938,190.16000366210938,189.5800018310547,189.94000244140625,7573154,189.37545776367188,189.53712463378906,189.80589294433594
190.31500244140625,190.42999267578125,189.33009338378906,189.89999389648438,5987140,189.77081298828125,189.9072723388672,190.0890655517578
190.93499755859375,190.99000549316406,190.27999877929688,190.32000732421875,7184895,190.11697387695312,190.25759887695312,190.39776611328125
191.47000122070312,191.9499969482422,190.9250030517578,190.9344940185547,6850175,190.60971069335938,190.6741180419922,190.8102569580078
191.43499755859375,191.74000549316406,191.1699981689453,191.47999572753906,6438261,191.16656494140625,191.1544189453125,191.32005310058594
191.5800018310547,191.82000732421875,191.32000732421875,191.43429565429688,5716572,191.41885375976562,191.52671813964844,191.73829650878906
194.75,194.9499969482422,192.42999267578125,192.42999267578125,14810964,191.55154418945312,191.79556274414062,192.037353515625
193.77999877929688,195.3300018310547,193.14999389648438,194.77000427246094,10776514,193.3491973876953,192.83013916015625,193.1049041748047
193.66749572753906,193.85499572753906,193.02999877929688,193.7899932861328,5000034,193.9957275390625,193.6531219482422,194.03646850585938
193.75729370117188,194.13999938964844,193.50999450683594,193.66319274902344,5093193,193.94802856445312,194.14857482910156,194.60992431640625
194.3800048828125,194.5,193.7449951171875,193.75999450683594,4701837,193.83921813964844,194.399658203125,194.86764526367188
193.9001007080078,194.57000732421875,193.7050018310547,194.38999938964844,4425371,194.15383911132812,194.64988708496094,195.07225036621094
193.8699951171875,193.9199981689453,193.4600067138672,193.89999389648438,4882197,194.13845825195312,194.68682861328125,195.05184936523438
194.19500732421875,195.75,193.82989501953125,195.02000427246094,10604009,194.04037475585938,194.6050262451172,194.9016876220703
194.32000732421875,194.57000732421875,194.0,194.1999969482422,5112775,194.16177368164062,194.57492065429688,194.81149291992188
194.6649932861328,194.77999877929688,194.20010375976562,194.32000732421875,3643345,194.3359375,194.5995330810547,194.80715942382812
195.05499267578125,195.24000549316406,194.4949951171875,194.6699981689453,3772811,194.61314392089844,194.73207092285156,194.9442596435547
194.73399353027344,195.14999389648438,194.57000732421875,195.0500030517578,3816695,194.97335815429688,194.98280334472656,195.2306365966797
194.8350067138672,195.19000244140625,194.57000732421875,194.64500427246094,4587060,194.96827697753906,195.1241455078125,195.42202758789062
195.16000366210938,195.25,194.65989685058594,194.8350067138672,5178142,194.9392547607422,195.2098846435547,195.5391845703125
196.0,196.3800048828125,194.66000366210938,195.4199981689453,11411670,195.11065673828125,195.33985900878906,195.68223571777344
195.39999389648438,196.33999633789062,195.27000427246094,195.99009704589844,6599536,195.70947265625,195.69384765625,196.05201721191406
195.75,195.89999389648438,195.34500122070312,195.41000366210938,6119557,195.7314453125,195.8761749267578,196.2649688720703
195.65499877929688,196.0800018310547,195.21499633789062,195.75270080566406,5360074,195.80026245117188,196.03912353515625,196.43963623046875
194.80999755859375,195.66009521484375,194.69000244140625,195.66000366210938,4601531,195.7952117919922,196.12025451660156,196.5189208984375
194.6566925048828,195.21820068359375,194.5500030517578,194.80999755859375,4745911,195.30654907226562,195.8974609375,196.2719268798828
194.50999450683594,195.10000610351562,194.33999633789062,194.65989685058594,4950346,194.89971923828125,195.555419921875,195.86988830566406
195.35499572753906,195.58999633789062,194.6300048828125,195.30499267578125,9104188,194.66476440429688,195.20309448242188,195.44764709472656
195.83999633789062,195.8699951171875,195.13999938964844,195.36000061035156,6222253,195.07266235351562,195.17478942871094,195.3739776611328
195.74000549316406,196.2675018310547,195.52999877929688,195.83999633789062,5865883,195.6641387939453,195.42813110351562,195.6470489501953
194.7100067138672,195.9573974609375,194.10000610351562,195.75,7792813,195.89385986328125,195.70960998535156,195.99932861328125
193.91110229492188,194.93499755859375,193.75169372558594,194.7050018310547,5786472,195.32394409179688,195.63734436035156,195.99066162109375
193.85350036621094,194.1300048828125,193.1125030517578,193.9149932861328,5204479,194.45225524902344,195.20736694335938,195.5567626953125
194.19000244140625,194.30999755859375,193.75999450683594,193.85499572753906,5031642,193.98704528808594,194.71975708007812,195.00022888183594
194.68499755859375,194.75999450683594,193.75,194.27000427246094,8196843,194.0727996826172,194.42562866210938,194.6277313232422
194.38999938964844,194.7449951171875,194.36000061035156,194.69000244140625,3865162,194.50460815429688,194.42784118652344,194.59620666503906
193.72000122070312,194.47500610351562,193.60000610351562,194.39999389648438,3732100,194.5902862548828,194.4727020263672,194.6652069091797
192.66000366210938,193.7100067138672,192.27000427246094,193.70010375976562,6154152,194.16041564941406,194.33856201171875,194.56988525390625
192.47509765625,192.72999572753906,192.27000427246094,192.66000366210938,3375089,193.26785278320312,193.86798095703125,194.1037139892578
192.4250030517578,192.97500610351562,192.33999633789062,192.47999572753906,3467304,192.67933654785156,193.32778930664062,193.5138702392578
192.3699951171875,192.58999633789062,191.94000244140625,192.4250030517578,6951830,192.4700927734375,192.88238525390625,193.00302124023438
190.8699951171875,192.17799377441406,189.5800018310547,192.00999450683594,11790966,192.4265594482422,192.57571411132812,192.65280151367188
